Date,SettlementPeriod,BCA,BSA,BVA,SCA,SSA,SVA
2022-11-01,34,46565.54,0,350,0,0,0
2022-11-01,35,49609.34,0,350,0,0,0
2022-11-01,36,49609.34,0,350,0,0,0
2022-11-01,37,69006.18,0,500,0,0,0
2022-11-01,38,69006.18,0,500,0,0,0
2022-11-01,39,0,0,0,0,0,0
2022-11-01,40,0,0,0,0,0,0
2022-11-01,41,0,0,0,0,0,0
2022-11-01,42,0,0,0,0,0,0
2022-11-01,43,0,0,0,0,0,0
2022-11-01,44,0,0,0,0,0,0
2022-11-01,45,0,0,0,5108.88,0,450
2022-11-01,46,0,0,0,5108.88,0,450
2022-11-01,47,0,308,0,52062.06,0,1460.5
2022-11-01,48,0,308,0,52062.06,0,1460.5
2022-11-02,1,0,308,0,61420.27,0,1359.5
2022-11-02,2,0,308,0,61420.27,0,1359.5
2022-11-02,3,0,308,0,61085,0,1202.5
2022-11-02,4,0,308,0,61085,0,1202.5
2022-11-02,5,0,308,0,64473.57,0,1179
2022-11-02,6,0,308,0,64473.57,0,1179
2022-11-02,7,0,308,0,58447.45,0,1014
2022-11-02,8,0,308,0,58447.45,0,1014
2022-11-02,9,0,308,0,77387.25,0,1392.5
2022-11-02,10,0,308,0,77387.25,0,1392.5
2022-11-02,11,0,188,0,59428.39,0,1463.5
2022-11-02,12,0,188,0,59428.39,0,1463.5
2022-11-02,13,0,188,0,27784.59,0,900
2022-11-02,14,0,188,0,27784.59,0,900
2022-11-02,15,0,0,0,0,0,0
2022-11-02,16,0,0,0,0,0,0
2022-11-02,17,0,0,0,0,0,0
2022-11-02,18,0,0,0,0,0,0
2022-11-02,19,0,0,0,0,0,0
2022-11-02,20,0,0,0,0,0,0
2022-11-02,21,0,0,0,0,0,0
2022-11-02,22,0,0,0,0,0,0
2022-11-02,23,0,0,0,0,0,0
2022-11-02,24,0,0,0,0,8.8,0
2022-11-02,25,0,0,0,0,8.8,0
2022-11-02,26,0,0,0,0,8.8,0
2022-11-02,27,0,0,0,0,8.8,0
2022-11-02,28,0,0,0,0,8.8,0
2022-11-02,29,0,0,0,0,8.8,0
2022-11-02,30,0,0,0,0,8.8,0
2022-11-02,31,0,475,0,0,8.8,0
2022-11-02,32,0,475,0,0,8.8,0
2022-11-02,33,0,825,0,0,8.8,0
2022-11-02,34,0,825,0,0,8.8,0
2022-11-02,35,0,575,0,0,8.8,0
2022-11-02,36,0,575,0,0,8.8,0
2022-11-02,37,0,300,0,0,8.8,0
2022-11-02,38,0,300,0,0,8.8,0
2022-11-02,39,0,125,0,0,8.8,0
2022-11-02,40,0,125,0,0,8.8,0
2022-11-02,41,0,200,0,0,8.8,0
2022-11-02,42,0,200,0,0,8.8,0
2022-11-02,43,0,100,0,0,0,0
2022-11-02,44,0,100,0,0,11.44,0
2022-11-02,45,0,100,0,0,11.44,0
2022-11-02,46,0,100,0,0,11.44,0
2022-11-02,47,0,100,0,12777.63,11.44,250
2022-11-02,48,0,100,0,12777.63,11.44,250
2022-11-03,1,0,100,0,10384.8,11.44,250
2022-11-03,2,0,100,0,10384.8,11.44,250
2022-11-03,3,0,100,0,7166.04,11.44,500
2022-11-03,4,0,100,0,7166.04,11.44,500
2022-11-03,5,0,100,0,11933.64,11.44,600
2022-11-03,6,0,100,0,11933.64,11.44,600
2022-11-03,7,0,100,0,11969.88,11.44,650
2022-11-03,8,0,100,0,11969.88,11.44,650
2022-11-03,9,0,100,0,16215.94,11.44,250
2022-11-03,10,0,100,0,16215.94,11.44,250
2022-11-03,11,0,100,0,18732.25,11.44,250
2022-11-03,12,0,100,0,18732.25,11.44,250
2022-11-03,13,0,100,0,0,0,0
2022-11-03,14,0,100,0,0,0,0
2022-11-03,15,114551.05,0,850,0,0,0
2022-11-03,16,114551.05,0,850,0,0,0
2022-11-03,17,39437.01,0,300,0,0,0
2022-11-03,18,39437.01,0,300,0,0,0
2022-11-03,19,36724.52,0,300,0,16.644,0
2022-11-03,20,36724.52,0,300,0,7.806,0
2022-11-03,21,0,0,0,0,0,0
2022-11-03,22,0,0,0,0,0,0
2022-11-03,23,0,0,0,0,0,0
2022-11-03,24,0,0,4.118,0,0,0
2022-11-03,25,0,0,0,0,0,0
2022-11-03,26,0,0,0,0,0,0
2022-11-03,27,82032.28,0,500,0,0,0
2022-11-03,28,82032.28,0,500,0,0,0
2022-11-03,29,165111.64,0,950,0,0,0
2022-11-03,30,165111.64,0,950,0,0,0
2022-11-03,31,165123.73,0,950,0,0,0
2022-11-03,32,165123.73,0,950,0,0,0
2022-11-03,33,204837.6,0,950,0,0,0
2022-11-03,34,204837.6,0,950,0,0,0
2022-11-03,35,81206.48,0,342,0,0,0
2022-11-03,36,81206.48,0,342,0,0,0
2022-11-03,37,45572.12,0,237.5,0,0,0
2022-11-03,38,45572.12,0,237.5,0,0,0
2022-11-03,39,8017.6,0,50,0,0,0
2022-11-03,40,8017.6,0,50,0,0,0
2022-11-03,41,35978.63,0,250,0,0,0
2022-11-03,42,35978.63,0,250,0,0,0
2022-11-03,43,43300.26,0,300,0,0,0
2022-11-03,44,43300.26,0,300,0,0,0
2022-11-03,45,70893.64,0,500,0,0,0
2022-11-03,46,70893.64,0,500,0,0,0
2022-11-03,47,0,0,0,0,0,0
2022-11-03,48,0,0,0,0,0,0
2022-11-04,1,0,0,0,0,0,0
2022-11-04,2,0,0,0,0,0,0
2022-11-04,3,0,0,0,40287,0,400
2022-11-04,4,0,0,0,40287,0,400
2022-11-04,5,0,0,0,56723.05,0,650
2022-11-04,6,0,0,0,56723.05,0,650
2022-11-04,7,0,0,0,73633.66,0,900
2022-11-04,8,0,0,0,73633.66,0,900
2022-11-04,9,0,0,0,98684.54,0,1050
2022-11-04,10,0,0,0,98684.54,0,1050
2022-11-04,11,0,0,0,44881.78,0,350
2022-11-04,12,0,0,0,44881.78,0,350
2022-11-04,13,0,0,0,0,0,0
2022-11-04,14,0,0,0,0,0,0
2022-11-04,15,0,0,0,0,0,0
2022-11-04,16,0,0,0,0,0,0
2022-11-04,17,0,0,0,0,0,0
2022-11-04,18,0,0,0,0,0,0
2022-11-04,19,0,0,0,0,0,0
2022-11-04,20,0,0,0,0,0,0
2022-11-04,21,0,150,0,0,0,0
2022-11-04,22,0,150,0,0,0,0
2022-11-04,23,0,175,0,0,0,0
2022-11-04,24,0,175,0,0,0,0
2022-11-04,25,0,425,0,0,0,0
2022-11-04,26,0,425,0,0,0,0
2022-11-04,27,0,0,0,0,0,0
2022-11-04,28,0,0,0,0,0,0
2022-11-04,29,0,0,0,0,0,0
2022-11-04,30,0,0,0,0,0,0
2022-11-04,31,0,0,0,0,0,0
2022-11-04,32,0,0,0,0,0,0
2022-11-04,33,0,0,0,0,0,0
2022-11-04,34,0,0,0,0,0,0
2022-11-04,35,0,0,0,0,0,0
2022-11-04,36,0,0,0,0,0,0
2022-11-04,37,0,0,0,0,0,0
2022-11-04,38,0,0,0,0,0,0
2022-11-04,39,0,0,0,0,0,0
2022-11-04,40,0,0,0,0,0,0
2022-11-04,41,0,0,0,0,0,0
2022-11-04,42,0,0,0,0,0,0
2022-11-04,43,0,0,0,0,0,0
2022-11-04,44,0,0,0,0,0,0
2022-11-04,45,0,0,0,0,0,0
2022-11-04,46,0,0,0,0,0,0
2022-11-04,47,0,88,0,0,0,0
2022-11-04,48,0,88,0,0,0,0
2022-11-05,1,0,88,0,0,0,0
2022-11-05,2,0,88,0,0,0,0
2022-11-05,3,0,88,0,0,0,0
2022-11-05,4,0,88,0,0,0,0
2022-11-05,5,0,88,0,0,0,0
2022-11-05,6,0,88,0,0,0,0
2022-11-05,7,0,88,0,0,0,0
2022-11-05,8,0,88,0,0,0,0
2022-11-05,9,0,88,0,0,0,0
2022-11-05,10,0,88,0,0,0,0
2022-11-05,11,0,88,0,0,0,0
2022-11-05,12,0,88,0,0,0,0
2022-11-05,13,25617.93,88,200,0,0,0
2022-11-05,14,25617.93,88,200,0,0,0
2022-11-05,15,63030.55,88,450,0,0,0
2022-11-05,16,63030.55,88,450,0,0,0
2022-11-05,17,110689.79,0,750,0,0,0
2022-11-05,18,110689.79,0,750,0,0,0
2022-11-05,19,103937.89,0,750,0,8.8,0
2022-11-05,20,103937.89,0,750,0,8.8,0
2022-11-05,21,96263.03,0,750,0,8.8,0
2022-11-05,22,96263.03,0,750,0,8.8,0
2022-11-05,23,98650.5,0,750,0,8.8,0
2022-11-05,24,98650.5,0,750,0,8.8,0
2022-11-05,25,88709,0,750,0,0,0
2022-11-05,26,88709,0,750,0,0,0
2022-11-05,27,62345.1,0,500,0,0,0
2022-11-05,28,62345.1,0,500,0,0,0
2022-11-05,29,67918.47,0,500,0,0,0
2022-11-05,30,67918.47,0,500,0,0,0
2022-11-05,31,70002.14,0,500,0,0,0
2022-11-05,32,70002.14,0,500,0,0,0
2022-11-05,33,0,0,0,0,0,0
2022-11-05,34,0,0,0,0,0,0
2022-11-05,35,0,0,0,0,0,0
2022-11-05,36,0,0,0,0,0,0
2022-11-05,37,0,0,0,0,0,0
2022-11-05,38,0,0,0,0,0,0
2022-11-05,39,0,0,0,0,0,0
2022-11-05,40,0,0,0,0,0,0
2022-11-05,41,0,0,0,0,0,0
2022-11-05,42,0,0,0,0,0,0
2022-11-05,43,0,0,0,0,0,0
2022-11-05,44,0,0,0,0,0,0
2022-11-05,45,0,0,0,0,0,0
2022-11-05,46,0,0,0,0,0,0
2022-11-05,47,0,512.5,0,68922.66,0,1850
2022-11-05,48,0,512.5,0,68922.66,0,1850
2022-11-06,1,0,512.5,0,48712.29,0,1600
2022-11-06,2,0,512.5,0,48712.29,0,1600
2022-11-06,3,0,605,0,26888.37,0,1850
2022-11-06,4,0,605,0,26888.37,0,1850
2022-11-06,5,0,605,0,19457.18,0,1750
2022-11-06,6,0,605,0,19457.18,0,1750
2022-11-06,7,0,605,0,33239.59,0,1700
2022-11-06,8,0,605,0,33239.59,0,1700
2022-11-06,9,0,605,0,25522.33,0,1400
2022-11-06,10,0,605,0,25522.33,0,1400
2022-11-06,11,0,605,0,31305.06,0,1200
2022-11-06,12,0,605,0,31305.06,0,1200
2022-11-06,13,0,605,0,15824.28,0,1100
2022-11-06,14,0,605,0,15824.28,0,1100
2022-11-06,15,0,605,0,19969.38,0,1100
2022-11-06,16,0,605,0,19969.38,0,1100
2022-11-06,17,0,0,0,34339.75,0,1600
2022-11-06,18,0,0,0,34339.75,0,1600
2022-11-06,19,0,0,0,42313.89,0,750
2022-11-06,20,0,0,0,42313.89,0,750
2022-11-06,21,0,0,0,0,0,0
2022-11-06,22,0,0,0,0,0,0
2022-11-06,23,0,0,0,0,0,0
2022-11-06,24,0,0,0,0,0,0
2022-11-06,25,0,0,0,0,0,0
2022-11-06,26,0,0,0,0,0,0
2022-11-06,27,0,0,0,0,0,0
2022-11-06,28,0,0,0,0,0,0
2022-11-06,29,0,0,0,0,0,0
2022-11-06,30,0,0,0,0,0,0
2022-11-06,31,0,0,0,0,0,0
2022-11-06,32,0,0,0,0,0,0
2022-11-06,33,0,0,0,0,0,0
2022-11-06,34,0,0,0,0,0,0
2022-11-06,35,0,0,0,0,0,0
2022-11-06,36,0,0,0,0,0,0
2022-11-06,37,59042.94,0,350,0,0,0
2022-11-06,38,59042.94,0,350,0,0,0
2022-11-06,39,141834.37,0,800,0,0,0
2022-11-06,40,141834.37,0,800,0,0,0
2022-11-06,41,160663.1,0,1000,0,0,0
2022-11-06,42,160663.1,0,1000,0,0,0
2022-11-06,43,161558.4,0,1000,0,0,0
2022-11-06,44,161558.4,0,1000,0,0,0
2022-11-06,45,66716.73,0,500,0,0,0
2022-11-06,46,66716.73,0,500,0,0,0
2022-11-06,47,0,185.5,0,42702.83,0,1275
2022-11-06,48,0,185.5,0,42702.83,11.44,1275
2022-11-07,1,0,185.5,0,48548.86,11.44,1146.5
2022-11-07,2,0,185.5,0,48548.86,11.44,1146.5
2022-11-07,3,0,185.5,0,42117.35,11.44,925
2022-11-07,4,0,185.5,0,42117.35,11.44,925
2022-11-07,5,0,185.5,0,59702.9,11.44,1175
2022-11-07,6,0,185.5,0,59702.9,11.44,1175
2022-11-07,7,0,185.5,0,73276.43,11.44,1400
2022-11-07,8,0,185.5,0,73276.43,11.44,1400
2022-11-07,9,0,185.5,0,65517.22,11.44,1350
2022-11-07,10,0,185.5,0,65517.22,11.44,1350
2022-11-07,11,0,185.5,0,27114.65,11.44,1200
2022-11-07,12,0,185.5,0,27114.65,11.44,1200
2022-11-07,13,0,88,0,34830.48,11.44,600
2022-11-07,14,0,0,0,34830.48,11.44,600
2022-11-07,15,0,0,0,0,11.44,0
2022-11-07,16,0,0,0,0,11.44,0
2022-11-07,17,0,0,0,0,11.44,0
2022-11-07,18,0,0,0,0,11.44,0
2022-11-07,19,0,0,0,0,11.44,0
2022-11-07,20,0,0,0,0,11.44,0
2022-11-07,21,0,0,0,0,11.44,0
2022-11-07,22,0,0,0,0,11.44,0
2022-11-07,23,0,0,0,0,20.24,0
2022-11-07,24,0,0,0,0,20.24,0
2022-11-07,25,0,0,0,0,20.24,0
2022-11-07,26,0,0,0,0,20.24,0
2022-11-07,27,0,0,0,0,20.24,0
2022-11-07,28,0,0,0,0,20.24,0
2022-11-07,29,0,0,0,0,20.24,0
2022-11-07,30,0,0,0,0,20.24,0
2022-11-07,31,0,0,0,0,20.24,0
2022-11-07,32,0,0,0,0,20.24,0
2022-11-07,33,41665.75,0,250,0,20.24,0
2022-11-07,34,41665.75,0,250,0,20.24,0
2022-11-07,35,60955.68,0,350,0,20.24,0
2022-11-07,36,60955.68,0,350,0,20.24,0
2022-11-07,37,85675.25,300,500,0,20.24,0
2022-11-07,38,85675.25,300,500,0,20.24,0
2022-11-07,39,31953.73,0,250,0,20.24,0
2022-11-07,40,31953.73,0,250,0,20.24,0
2022-11-07,41,0,0,0,0,20.24,0
2022-11-07,42,0,0,0,0,20.24,0
2022-11-07,43,0,0,0,0,20.24,0
2022-11-07,44,0,0,0,0,20.24,0
2022-11-07,45,0,0,0,0,20.24,0
2022-11-07,46,0,0,0,0,20.24,0
2022-11-07,47,0,247.5,0,5157,20.24,100
2022-11-07,48,0,247.5,0,5157,20.24,100
2022-11-08,1,0,247.5,0,6365.25,20.24,200
2022-11-08,2,0,247.5,0,6365.25,20.24,200
2022-11-08,3,0,247.5,0,6131.25,20.24,200
2022-11-08,4,0,247.5,0,6131.25,20.24,200
2022-11-08,5,0,247.5,0,6542.8,20.24,450
2022-11-08,6,0,247.5,0,6542.8,20.24,450
2022-11-08,7,0,247.5,0,28717.45,20.24,950
2022-11-08,8,0,247.5,0,28717.45,20.24,950
2022-11-08,9,0,247.5,0,23676.35,20.24,950
2022-11-08,10,0,247.5,0,23676.35,20.24,950
2022-11-08,11,0,247.5,0,23811.84,20.24,900
2022-11-08,12,0,247.5,0,23811.84,20.24,900
2022-11-08,13,0,247.5,0,35360,20.24,300
2022-11-08,14,0,247.5,0,35360,20.24,300
2022-11-08,15,136746.4,0,950,0,20.24,0
2022-11-08,16,136746.4,0,950,0,20.24,0
2022-11-08,17,53404.83,0,450,0,20.24,0
2022-11-08,18,53404.83,0,450,0,20.24,0
2022-11-08,19,16165.9,0,150,0,20.24,0
2022-11-08,20,16165.9,0,150,0,20.24,0
2022-11-08,21,0,0,0,0,20.24,0
2022-11-08,22,0,0,0,0,20.24,0
2022-11-08,23,0,0,0,0,20.24,0
2022-11-08,24,0,0,0,0,20.24,0
2022-11-08,25,0,0,0,0,20.24,0
2022-11-08,26,0,0,0,0,20.24,0
2022-11-08,27,0,0,0,0,20.24,0
2022-11-08,28,0,0,0,0,20.24,0
2022-11-08,29,0,0,0,0,20.24,0
2022-11-08,30,0,0,0,0,20.24,0
2022-11-08,31,62478,0,450,0,20.24,0
2022-11-08,32,62478,0,450,0,20.24,0
2022-11-08,33,40161.82,0,250,0,20.24,0
2022-11-08,34,40161.82,0,250,0,20.24,0
2022-11-08,35,16077,0,100,0,20.24,0
2022-11-08,36,16077,0,100,0,20.24,0
2022-11-08,37,32317.33,0,200,0,20.24,0
2022-11-08,38,32317.33,0,200,0,20.24,0
2022-11-08,39,34165.75,0,250,0,20.24,0
2022-11-08,40,34165.75,0,250,0,20.24,0
2022-11-08,41,0,0,0,0,20.24,0
2022-11-08,42,0,0,0,0,20.24,0
2022-11-08,43,0,0,0,0,20.24,0
2022-11-08,44,0,0,0,0,20.24,0
2022-11-08,45,0,0,0,2515.19,20.24,325
2022-11-08,46,0,0,0,2515.19,20.24,325
2022-11-08,47,0,492.5,0,11274.05,11.44,800
2022-11-08,48,0,492.5,0,11274.05,11.44,800
2022-11-09,1,0,492.5,0,7827.63,11.44,1000
2022-11-09,2,0,492.5,0,7827.63,11.44,1000
2022-11-09,3,0,492.5,0,12196.38,11.44,1000
2022-11-09,4,0,492.5,0,12196.38,11.44,1000
2022-11-09,5,0,492.5,0,7071.17,11.44,750
2022-11-09,6,0,492.5,0,7071.17,11.44,750
2022-11-09,7,0,492.5,0,8256,11.44,750
2022-11-09,8,0,492.5,0,8256,11.44,750
2022-11-09,9,0,342.5,0,8608.02,11.44,1000
2022-11-09,10,0,342.5,0,8608.02,11.44,1000
2022-11-09,11,0,342.5,0,18151.54,11.44,800
2022-11-09,12,0,342.5,0,18151.54,11.44,800
2022-11-09,13,39284.4,342.5,250,0,11.44,0
2022-11-09,14,39284.4,162.5,250,0,11.44,0
2022-11-09,15,167123.95,0,850,0,11.44,0
2022-11-09,16,167123.95,0,850,0,11.44,0
2022-11-09,17,147300.22,0,750,0,11.44,0
2022-11-09,18,147300.22,0,750,0,11.44,0
2022-11-09,19,125295.38,0,750,0,11.44,0
2022-11-09,20,125295.38,0,750,0,11.44,0
2022-11-09,21,16757.75,0,150,0,11.44,0
2022-11-09,22,16757.75,0,150,0,11.44,0
2022-11-09,23,0,0,0,0,11.44,0
2022-11-09,24,0,0,0,0,11.44,0
2022-11-09,25,0,0,0,0,11.44,0
2022-11-09,26,0,0,0,0,11.44,0
2022-11-09,27,0,0,0,0,11.44,0
2022-11-09,28,0,0,0,0,11.44,0
2022-11-09,29,0,250,0,0,11.44,0
2022-11-09,30,0,250,0,0,11.44,0
2022-11-09,31,0,250,0,0,11.44,0
2022-11-09,32,0,250,0,0,11.44,0
2022-11-09,33,0,375,0,0,11.44,0
2022-11-09,34,0,375,0,0,11.44,0
2022-11-09,35,32846.32,400,150,0,8.8,0
2022-11-09,36,32846.32,400,150,0,8.8,0
2022-11-09,37,0,325,0,0,8.8,0
2022-11-09,38,0,325,0,0,8.8,0
2022-11-09,39,0,425,0,0,8.8,0
2022-11-09,40,0,425,0,0,8.8,0
2022-11-09,41,0,275,0,0,8.8,0
2022-11-09,42,0,275,0,0,8.8,0
2022-11-09,43,0,100,0,0,8.8,0
2022-11-09,44,0,100,0,0,8.8,0
2022-11-09,45,0,0,0,0,8.8,0
2022-11-09,46,0,0,0,0,8.8,0
2022-11-09,47,0,335.5,0,0,8.8,0
2022-11-09,48,0,335.5,0,0,8.8,0
2022-11-10,1,0,335.5,0,0,8.8,0
2022-11-10,2,0,335.5,0,0,8.8,0
2022-11-10,3,0,335.5,0,0,8.8,0
2022-11-10,4,0,335.5,0,0,8.8,0
2022-11-10,5,0,335.5,0,0,8.8,0
2022-11-10,6,0,335.5,0,0,8.8,0
2022-11-10,7,0,335.5,0,0,8.8,0
2022-11-10,8,0,335.5,0,0,8.8,0
2022-11-10,9,0,335.5,0,0,8.8,0
2022-11-10,10,0,335.5,0,0,8.8,0
2022-11-10,11,0,335.5,0,0,8.8,0
2022-11-10,12,0,335.5,0,0,8.8,0
2022-11-10,13,0,335.5,0,0,8.8,0
2022-11-10,14,0,238,0,0,8.8,0
2022-11-10,15,0,0,0,0,8.8,0
2022-11-10,16,0,0,0,0,8.8,0
2022-11-10,17,0,0,0,0,8.8,0
2022-11-10,18,0,0,0,0,8.8,0
2022-11-10,19,0,0,0,0,8.8,0
2022-11-10,20,0,0,0,0,8.8,0
2022-11-10,21,0,0,0,0,8.8,0
2022-11-10,22,0,0,0,0,8.8,0
2022-11-10,23,0,0,0,0,8.8,0
2022-11-10,24,0,0,0,0,8.8,0
2022-11-10,25,0,0,0,0,8.8,0
2022-11-10,26,0,0,0,0,8.8,0
2022-11-10,27,0,0,0,0,8.8,0
2022-11-10,28,0,0,0,0,8.8,0
2022-11-10,29,0,225,0,0,8.8,0
2022-11-10,30,0,225,0,0,8.8,0
2022-11-10,31,0,349.5,0,0,8.8,0
2022-11-10,32,0,349.5,0,0,8.8,0
2022-11-10,33,29984.67,400,150,0,8.8,0
2022-11-10,34,29984.67,400,150,0,8.8,0
2022-11-10,35,88305.4,500,450,0,8.8,0
2022-11-10,36,88305.4,500,450,0,8.8,0
2022-11-10,37,95756.83,400,500,0,8.8,0
2022-11-10,38,95756.83,400,500,0,8.8,0
2022-11-10,39,0,325,0,0,8.8,0
2022-11-10,40,0,325,0,0,8.8,0
2022-11-10,41,0,450,0,0,8.8,0
2022-11-10,42,0,450,0,0,8.8,0
2022-11-10,43,0,600,0,0,8.8,0
2022-11-10,44,0,600,0,0,8.8,0
2022-11-10,45,0,425,0,0,8.8,0
2022-11-10,46,0,425,0,0,8.8,0
2022-11-10,47,0,97.5,0,0,8.8,0
2022-11-10,48,0,97.5,0,0,8.8,0
2022-11-11,1,0,97.5,0,0,8.8,0
2022-11-11,2,0,97.5,0,0,8.8,0
2022-11-11,3,0,97.5,0,0,8.8,0
2022-11-11,4,0,97.5,0,0,8.8,0
2022-11-11,5,0,97.5,0,0,8.8,0
2022-11-11,6,0,97.5,0,0,8.8,0
2022-11-11,7,0,97.5,0,0,8.8,0
2022-11-11,8,0,97.5,0,0,8.8,0
2022-11-11,9,0,97.5,0,0,8.8,0
2022-11-11,10,0,97.5,0,0,8.8,0
2022-11-11,11,0,97.5,0,0,8.8,0
2022-11-11,12,0,97.5,0,0,8.8,0
2022-11-11,13,38902.48,297.5,300,0,8.8,0
2022-11-11,14,38902.48,297.5,300,0,8.8,0
2022-11-11,15,42121.05,200,300,0,8.8,0
2022-11-11,16,42121.05,200,300,0,8.8,0
2022-11-11,17,0,0,0,0,8.8,0
2022-11-11,18,0,0,0,0,8.8,0
2022-11-11,19,0,0,0,0,8.8,0
2022-11-11,20,0,0,0,0,8.8,0
2022-11-11,21,0,0,0,0,8.8,0
2022-11-11,22,0,0,0,0,8.8,0
2022-11-11,23,0,0,0,0,8.8,0
2022-11-11,24,0,0,0,0,8.8,0
2022-11-11,25,0,0,0,0,0,0
2022-11-11,26,0,0,0,0,0,0
2022-11-11,27,53234.64,0,365,0,0,0
2022-11-11,28,53234.64,0,365,0,0,0
2022-11-11,29,85968.05,300,515,0,0,0
2022-11-11,30,85968.05,300,515,0,0,0
2022-11-11,31,64900.18,600,365,0,0,0
2022-11-11,32,64900.18,600,365,0,0,0
2022-11-11,33,0,725,0,0,0,0
2022-11-11,34,0,725,0,0,0,0
2022-11-11,35,0,1300,0,0,0,0
2022-11-11,36,0,1300,0,0,0,0
2022-11-11,37,0,1075,0,0,0,0
2022-11-11,38,0,1075,0,0,0,0
2022-11-11,39,0,800,0,0,0,0
2022-11-11,40,0,800,0,0,0,0
2022-11-11,41,0,550,0,0,0,0
2022-11-11,42,0,550,0,0,0,0
2022-11-11,43,0,0,0,0,0,0
2022-11-11,44,0,0,0,0,0,0
2022-11-11,45,0,0,0,0,0,0
2022-11-11,46,0,0,0,0,0,0
2022-11-11,47,0,0,0,0,0,0
2022-11-11,48,0,238,0,0,0,0
2022-11-12,1,0,238,0,0,0,0
2022-11-12,2,0,238,0,0,0,0
2022-11-12,3,0,238,0,0,0,0
2022-11-12,4,0,238,0,0,0,0
2022-11-12,5,0,238,0,0,0,0
2022-11-12,6,0,238,0,0,0,0
2022-11-12,7,0,238,0,0,0,0
2022-11-12,8,0,238,0,0,0,0
2022-11-12,9,0,238,0,0,0,0
2022-11-12,10,0,238,0,0,0,0
2022-11-12,11,0,238,0,0,0,0
2022-11-12,12,0,238,0,0,0,0
2022-11-12,13,0,338,0,0,0,0
2022-11-12,14,0,338,0,0,0,0
2022-11-12,15,0,588,0,0,0,0
2022-11-12,16,0,588,0,0,0,0
2022-11-12,17,0,350,0,0,0,0
2022-11-12,18,0,350,0,0,0,0
2022-11-12,19,0,100,0,0,0,0
2022-11-12,20,0,100,0,0,0,0
2022-11-12,21,0,100,0,0,0,0
2022-11-12,22,0,100,0,0,0,0
2022-11-12,23,0,100,0,0,0,0
2022-11-12,24,0,100,0,0,0,0
2022-11-12,25,0,100,0,0,0,0
2022-11-12,26,0,100,0,0,0,0
2022-11-12,27,0,100,0,0,0,0
2022-11-12,28,0,100,0,0,0,0
2022-11-12,29,0,175,0,0,0,0
2022-11-12,30,0,175,0,0,0,0
2022-11-12,31,0,325,0,0,0,0
2022-11-12,32,0,325,0,0,0,0
2022-11-12,33,0,800,0,0,0,0
2022-11-12,34,0,800,0,0,0,0
2022-11-12,35,78007,300,300,0,0,0
2022-11-12,36,78007,300,300,0,0,0
2022-11-12,37,34781.5,325,150,0,0,0
2022-11-12,38,34781.5,325,150,0,0,0
2022-11-12,39,24983,225,125,0,0,0
2022-11-12,40,24983,225,125,0,0,0
2022-11-12,41,0,100,0,0,0,0
2022-11-12,42,0,100,0,0,0,0
2022-11-12,43,0,0,0,0,0,0
2022-11-12,44,0,0,0,0,0,0
2022-11-12,45,0,0,0,0,0,0
2022-11-12,46,0,0,0,0,0,0
2022-11-12,47,0,338,0,0,0,0
2022-11-12,48,0,338,0,0,0,0
2022-11-13,1,0,338,0,0,0,0
2022-11-13,2,0,338,0,0,0,0
2022-11-13,3,0,338,0,0,0,0
2022-11-13,4,0,338,0,0,0,0
2022-11-13,5,0,338,0,0,0,0
2022-11-13,6,0,338,0,0,0,0
2022-11-13,7,0,338,0,0,0,0
2022-11-13,8,0,338,0,0,0,0
2022-11-13,9,0,338,0,0,0,0
2022-11-13,10,0,338,0,0,0,0
2022-11-13,11,0,338,0,0,0,0
2022-11-13,12,0,338,0,0,0,0
2022-11-13,13,0,338,0,0,0,0
2022-11-13,14,0,338,0,0,0,0
2022-11-13,15,0,0,0,0,0,0
2022-11-13,16,0,0,0,0,0,0
2022-11-13,17,0,0,0,0,0,0
2022-11-13,18,0,0,0,0,0,0
2022-11-13,19,0,0,0,0,0,0
2022-11-13,20,0,0,0,0,0,0
2022-11-13,21,0,0,0,0,0,0
2022-11-13,22,0,0,0,0,0,0
2022-11-13,23,0,0,0,0,0,0
2022-11-13,24,0,0,0,0,0,0
2022-11-13,25,0,0,0,0,0,0
2022-11-13,26,0,0,0,0,0,0
2022-11-13,27,0,0,0,0,0,0
2022-11-13,28,0,0,0,0,0,0
2022-11-13,29,33239.75,0,225,0,0,0
2022-11-13,30,33239.75,0,225,0,0,0
2022-11-13,31,73748.61,350,400,0,0,0
2022-11-13,32,73748.61,350,400,0,0,0
2022-11-13,33,70835.34,150,350,0,0,0
2022-11-13,34,70835.34,150,350,0,0,0
2022-11-13,35,82925.89,150,400,0,0,0
2022-11-13,36,82925.89,150,400,0,0,0
2022-11-13,37,86928.12,0,450,0,0,0
2022-11-13,38,86928.12,0,450,0,0,0
2022-11-13,39,55791.8,150,350,0,0,0
2022-11-13,40,55791.8,150,350,0,0,0
2022-11-13,41,36453.02,100,250,0,0,0
2022-11-13,42,36453.02,100,250,0,0,0
2022-11-13,43,0,0,0,0,0,0
2022-11-13,44,0,0,0,0,0,0
2022-11-13,45,0,0,0,0,0,0
2022-11-13,46,0,0,0,0,0,0
2022-11-13,47,0,0,0,0,0,0
2022-11-13,48,0,0,0,0,0,0
2022-11-14,1,0,0,0,0,0,0
2022-11-14,2,0,0,0,0,0,0
2022-11-14,3,0,0,0,0,0,0
